rgn_id,year,rgn_mean_cat,rgn_mean_trend,status
3,2004,0.14659139547782,-0.0998928144424606,80.4544806029573
3,2005,0.147361291762843,-0.0998928144424606,80.3518277649543
3,2006,0.147361291762843,-0.0998928144424606,80.3518277649543
3,2007,0.147361291762843,-0.0998928144424606,80.3518277649543
3,2008,0.146516466475672,-0.0998928144424606,80.464471136577
3,2009,0.147286362760695,-0.0998928144424606,80.361818298574
3,2010,0.147286362760695,-0.0998928144424606,80.361818298574
3,2011,0.147286362760695,-0.0998928144424606,80.361818298574
3,2012,0.146019124829939,-0.0998928144424606,80.5307833560081
3,2013,0.146019124829939,-0.0998928144424606,80.5307833560081
3,2014,0.146019124829939,-0.0998928144424606,80.5307833560081
3,2015,0.143767093064775,-0.0998928144424606,80.83105425803
4,1990,0.140213234512294,-0.104050540146828,81.3049020650274
4,1991,0.140213234512294,-0.104050540146828,81.3049020650274
4,1992,0.140213234512294,-0.104050540146828,81.3049020650274
4,1993,0.140213234512294,-0.104050540146828,81.3049020650274
4,1994,0.140213234512294,-0.104050540146828,81.3049020650274
4,1995,0.140213234512294,-0.104050540146828,81.3049020650274
4,1996,0.141647302106857,-0.104050540146828,81.1136930524191
4,1997,0.141647302106857,-0.104050540146828,81.1136930524191
4,1998,0.141647302106857,-0.104050540146828,81.1136930524191
4,1999,0.141647302106857,-0.104050540146828,81.1136930524191
4,2000,0.141021706529019,-0.104050540146828,81.1971057961308
4,2001,0.141021706529019,-0.104050540146828,81.1971057961308
4,2002,0.141021706529019,-0.104050540146828,81.1971057961308
4,2003,0.141021706529019,-0.104050540146828,81.1971057961308
4,2004,0.141021706529019,-0.104050540146828,81.1971057961308
4,2005,0.141794242363012,-0.104050540146828,81.0941010182651
4,2006,0.141794242363012,-0.104050540146828,81.0941010182651
4,2007,0.141794242363012,-0.104050540146828,81.0941010182651
4,2008,0.141021706529019,-0.104050540146828,81.1971057961308
4,2009,0.141782207108016,-0.104050540146828,81.0957057189312
4,2010,0.141782207108016,-0.104050540146828,81.0957057189312
4,2011,0.141782207108016,-0.104050540146828,81.0957057189312
4,2012,0.140623403357026,-0.104050540146828,81.2502128857298
4,2013,0.140623403357026,-0.104050540146828,81.2502128857298
4,2014,0.140623403357026,-0.104050540146828,81.2502128857298
4,2015,0.138456601196484,-0.104050540146828,81.5391198404689
5,1990,0.139344024662732,-0.111445915482407,81.4207967116358
5,1991,0.139344024662732,-0.111445915482407,81.4207967116358
5,1992,0.139344024662732,-0.111445915482407,81.4207967116358
5,1993,0.139344024662732,-0.111445915482407,81.4207967116358
5,1994,0.139344024662732,-0.111445915482407,81.4207967116358
5,1995,0.139344024662732,-0.111445915482407,81.4207967116358
5,1996,0.140706239691865,-0.111445915482407,81.2391680410846
5,1997,0.140706239691865,-0.111445915482407,81.2391680410846
5,1998,0.140706239691865,-0.111445915482407,81.2391680410846
5,1999,0.140706239691865,-0.111445915482407,81.2391680410846
5,2000,0.139993911339404,-0.111445915482407,81.3341451547461
5,2001,0.139993911339404,-0.111445915482407,81.3341451547461
5,2002,0.139993911339404,-0.111445915482407,81.3341451547461
5,2003,0.139993911339404,-0.111445915482407,81.3341451547461
5,2004,0.139993911339404,-0.111445915482407,81.3341451547461
5,2005,0.14074062176081,-0.111445915482407,81.2345837652253
5,2006,0.14074062176081,-0.111445915482407,81.2345837652253
5,2007,0.14074062176081,-0.111445915482407,81.2345837652253
5,2008,0.139195958419048,-0.111445915482407,81.4405388774603
5,2009,0.139676806966332,-0.111445915482407,81.3764257378223
5,2010,0.139676806966332,-0.111445915482407,81.3764257378223
5,2011,0.139676806966332,-0.111445915482407,81.3764257378223
5,2012,0.138556741334223,-0.111445915482407,81.5257678221036
5,2013,0.138556741334223,-0.111445915482407,81.5257678221036
5,2014,0.138556741334223,-0.111445915482407,81.5257678221036
5,2015,0.137863210585978,-0.111445915482407,81.6182385885363
6,1990,0.137957136813852,-0.0977061498430941,81.6057150914864
6,1991,0.137957136813852,-0.0977061498430941,81.6057150914864
6,1992,0.137957136813852,-0.0977061498430941,81.6057150914864
6,1993,0.137957136813852,-0.0977061498430941,81.6057150914864
6,1994,0.137957136813852,-0.0977061498430941,81.6057150914864
6,1995,0.137957136813852,-0.0977061498430941,81.6057150914864
6,1996,0.138877485473376,-0.0977061498430941,81.4830019368832
6,1997,0.138877485473376,-0.0977061498430941,81.4830019368832
6,1998,0.138877485473376,-0.0977061498430941,81.4830019368832
6,1999,0.138877485473376,-0.0977061498430941,81.4830019368832
6,2000,0.138142983838478,-0.0977061498430941,81.5809354882029
6,2001,0.138142983838478,-0.0977061498430941,81.5809354882029
6,2002,0.138142983838478,-0.0977061498430941,81.5809354882029
6,2003,0.138142983838478,-0.0977061498430941,81.5809354882029
6,2004,0.138142983838478,-0.0977061498430941,81.5809354882029
6,2005,0.138939051943674,-0.0977061498430941,81.4747930741768
6,2006,0.138939051943674,-0.0977061498430941,81.4747930741768
6,2007,0.138939051943674,-0.0977061498430941,81.4747930741768
6,2008,0.137528717373428,-0.0977061498430941,81.662837683543
6,2009,0.137886202476168,-0.0977061498430941,81.6151730031777
6,2010,0.137886202476168,-0.0977061498430941,81.6151730031777
6,2011,0.137886202476168,-0.0977061498430941,81.6151730031777
6,2012,0.136692100318374,-0.0977061498430941,81.7743866242168
6,2013,0.136692100318374,-0.0977061498430941,81.7743866242168
6,2014,0.136692100318374,-0.0977061498430941,81.7743866242168
6,2015,0.137686825014356,-0.0977061498430941,81.6417566647525
8,1990,0.141418318852601,-0.0986208681569714,81.1442241529866
8,1991,0.141418318852601,-0.0986208681569714,81.1442241529866
8,1992,0.141418318852601,-0.0986208681569714,81.1442241529866
8,1993,0.141418318852601,-0.0986208681569714,81.1442241529866
8,1994,0.141418318852601,-0.0986208681569714,81.1442241529866
8,1995,0.141418318852601,-0.0986208681569714,81.1442241529866
8,1996,0.140623585600414,-0.0986208681569714,81.2501885866115
8,1997,0.140623585600414,-0.0986208681569714,81.2501885866115
8,1998,0.140623585600414,-0.0986208681569714,81.2501885866115
8,1999,0.140623585600414,-0.0986208681569714,81.2501885866115
8,2000,0.139851057410729,-0.0986208681569714,81.3531923452361
8,2001,0.139851057410729,-0.0986208681569714,81.3531923452361
8,2002,0.139851057410729,-0.0986208681569714,81.3531923452361
8,2003,0.139851057410729,-0.0986208681569714,81.3531923452361
8,2004,0.139851057410729,-0.0986208681569714,81.3531923452361
8,2005,0.140645790662916,-0.0986208681569714,81.2472279116112
8,2006,0.140645790662916,-0.0986208681569714,81.2472279116112
8,2007,0.140645790662916,-0.0986208681569714,81.2472279116112
8,2008,0.139851057410729,-0.0986208681569714,81.3531923452361
8,2009,0.140645790662916,-0.0986208681569714,81.2472279116112
8,2010,0.140645790662916,-0.0986208681569714,81.2472279116112
8,2011,0.140645790662916,-0.0986208681569714,81.2472279116112
8,2012,0.139453690784635,-0.0986208681569714,81.4061745620486
8,2013,0.139453690784635,-0.0986208681569714,81.4061745620486
8,2014,0.139453690784635,-0.0986208681569714,81.4061745620486
8,2015,0.137091696090576,-0.0986208681569714,81.7211071879231
