rgn_id,year,rgn_mean_cat,rgn_mean_trend,status,trend
5,2006.0,0.11818470115291815,4.5850576195435595e-4,84.24203984627759,-0.003628479421050929
5,2007.0,0.11786318278397136,4.3622148169603325e-4,84.28490896213715,-0.003628479421050929
5,2008.0,0.1160967828999752,-4.623215109427726e-5,84.52042894666998,-0.003628479421050929
5,2009.0,0.11629403364813141,-4.6322850597126623e-4,84.49412884691581,-0.003628479421050929
5,2010.0,0.11629403364813141,-7.117544456360538e-4,84.49412884691581,-0.003628479421050929
5,2011.0,0.11700715575025653,-8.645560361619231e-4,84.3990458999658,-0.003628479421050929
5,2012.0,0.11732867411920331,-9.934871990973286e-4,84.35617678410622,-0.003628479421050929
5,2013.0,0.11617883054573719,-0.0010781343586783723,84.50948926056837,-0.003628479421050929
5,2014.0,0.11619538031675478,-0.0010521381757561136,84.50728262443269,-0.003628479421050929
5,2015.0,0.11548196196647102,-8.383454164185256e-4,84.6024050711372,-0.003628479421050929
5,2016.0,0.11561131342976792,-5.116148423429394e-4,84.58515820936428,-0.003628479421050929
6,1999.0,0.13365807114377937,3.512511408743983e-4,82.17892384749608,-0.002849482766215778
6,2e3,0.13289890034537788,2.2961115362392693e-4,82.28014662061628,-0.002849482766215778
6,2001.0,0.13289890034537788,9.715151625170847e-5,82.28014662061628,-0.002849482766215778
6,2002.0,0.13365807114377934,-4.734133793788184e-6,82.17892384749608,-0.002849482766215778
6,2003.0,0.13441724194218085,-8.719730931031747e-5,82.0777010743759,-0.002849482766215778
6,2004.0,0.13441724194218085,-4.4509287364159334e-5,82.0777010743759,-0.002849482766215778
6,2005.0,0.13669475433738537,1.196991944087315e-4,81.77403275501528,-0.002849482766215778
6,2006.0,0.13669475433738537,2.2168164194459613e-4,81.77403275501528,-0.002849482766215778
6,2007.0,0.13593558353898386,2.630640274343959e-4,81.8752555281355,-0.002849482766215778
6,2008.0,0.1343080610701948,-1.59076700800334e-4,82.09225852397402,-0.002849482766215778
6,2009.0,0.13423257067478128,-4.95732023238135e-4,82.10232391002916,-0.002849482766215778
6,2010.0,0.13423257067478128,-7.968670379902634e-4,82.10232391002916,-0.002849482766215778
6,2011.0,0.13458323787817353,-0.001015363522778981,82.0555682829102,-0.002849482766215778
6,2012.0,0.13534240867657504,-0.0011639388383403067,81.95434550978999,-0.002849482766215778
6,2013.0,0.13382406707977204,-0.0012675208687375934,82.1567910560304,-0.002849482766215778
6,2014.0,0.13382406707977204,-0.0012609631162840502,82.1567910560304,-0.002849482766215778
6,2015.0,0.13361216654448888,-9.646217935100124e-4,82.1850444607348,-0.002849482766215778
6,2016.0,0.13279170454659378,-5.850138272849313e-4,82.29443939378748,-0.002849482766215778
7,1999.0,0.09299882932932545,5.995064397095223e-4,87.60015608942327,-0.005871723976684193
7,2e3,0.0948603175493026,7.215035053328692e-4,87.35195766009299,-0.005871723976684193
7,2001.0,0.0948603175493026,7.693598763046058e-4,87.35195766009299,-0.005871723976684193
7,2002.0,0.09487047298993426,7.439329198811695e-4,87.35060360134212,-0.005871723976684193
7,2003.0,0.09488062843056591,6.433251883269579e-4,87.34924954259122,-0.005871723976684193
7,2004.0,0.09488062843056591,5.501596515213992e-4,87.34924954259122,-0.005871723976684193
7,2005.0,0.09598568463684802,4.393166934448384e-4,87.20190871508693,-0.005871723976684193
7,2006.0,0.09598568463684802,4.762967236503948e-4,87.20190871508693,-0.005871723976684193
7,2007.0,0.09598210735630071,4.6375977855276236e-4,87.20238568582657,-0.005871723976684193
7,2008.0,0.09477387379277989,2.8084898987958688e-5,87.36348349429602,-0.005871723976684193
7,2009.0,0.0948987701638465,-3.661727492955203e-4,87.34683064482046,-0.005871723976684193
7,2010.0,0.0948987701638465,-5.804126735857956e-4,87.34683064482046,-0.005871723976684193
7,2011.0,0.09538913191874979,-7.12644794681124e-4,87.28144907750003,-0.005871723976684193
7,2012.0,0.09539218898812331,-8.265792601483262e-4,87.28104146825024,-0.005871723976684193
7,2013.0,0.09537187810686,-8.852062327127325e-4,87.283749585752,-0.005871723976684193
7,2014.0,0.09718187044286082,-7.306184001337495e-4,87.04241727428523,-0.005871723976684193
7,2015.0,0.09608396879767332,-4.698800937771026e-4,87.18880416031023,-0.005871723976684193
7,2016.0,0.09590095892416242,-1.5425644286440405e-4,87.21320547677834,-0.005871723976684193
8,1999.0,0.12891465312059203,-2.4039779587854236e-06,82.81137958392107,-0.002961289994046225
8,2e3,0.12891465312059203,-3.755757083248293e-5,82.81137958392107,-0.002961289994046225
8,2001.0,0.12891465312059203,-6.973630661053828e-5,82.81137958392107,-0.002961289994046225
8,2002.0,0.12981654786540583,-4.876520512312159e-5,82.69112695127922,-0.002961289994046225
8,2003.0,0.13071844261021964,1.1591799338552862e-5,82.57087431863737,-0.002961289994046225
8,2004.0,0.13071844261021964,1.1754069139137504e-4,82.57087431863737,-0.002961289994046225
8,2005.0,0.1320831025004063,2.8987817381789403e-4,82.3889196666125,-0.002961289994046225
8,2006.0,0.1320831025004063,3.4953694429293156e-4,82.3889196666125,-0.002961289994046225
8,2007.0,0.13185171992771988,3.661032633229854e-4,82.41977067630403,-0.002961289994046225
8,2008.0,0.13094405212761898,-1.373165961360951e-4,82.54079304965082,-0.002961289994046225
8,2009.0,0.13071266955493255,-0.00057216735424047815,82.57164405934232,-0.002961289994046225
8,2010.0,0.13071266955493255,-8.874960884545052e-4,82.57164405934232,-0.002961289994046225
8,2011.0,0.13071266955493255,-0.0011322673339404189,82.57164405934232,-0.002961289994046225
8,2012.0,0.130944052127619,-0.0012333760655118533,82.54079304965079,-0.002961289994046225
8,2013.0,0.1291402626379914,-0.00129472485708952,82.78129831493449,-0.002961289994046225
8,2014.0,0.1291402626379914,-0.0012409277697529551,82.78129831493449,-0.002961289994046225
8,2015.0,0.1282383678931776,-9.83829839008526e-4,82.90155094757633,-0.002961289994046225
8,2016.0,0.12875108509172498,-5.792926801619413e-4,82.83318865443668,-0.002961289994046225
