rgn_id,year,pressure
4,1964,0.38048883691853547
4,1965,0.47327203846544136
4,1966,0.5380097371990724
4,1967,0.6066586701777712
4,1968,0.5960941041985627
4,1969,0.53042150121962806
4,1970,0.49003274265205304
4,1971,0.46923316942325694
4,1972,0.475605101040161
4,1973,0.4788904960060399
4,1974,0.5051292951249106
4,1975,0.4960902425055754
4,1976,0.488201650025053
4,1977,0.42000118104738887
4,1978,0.4168609526021314
4,1979,0.42396855023657665
4,1980,0.44440559136999064
4,1981,0.4670470209577752
4,1982,0.5101509007695619
4,1983,0.5217208985505615
4,1984,0.5259582150367939
4,1985,0.5485133703011796
4,1986,0.5851977032977579
4,1987,0.6710023037097407
4,1988,0.8113204558728595
4,1989,0.8856943475312858
4,1990,0.909090909090909
4,1991,0.8713835953283039
4,1992,0.8524040248064502
4,1993,0.7565310754863044
4,1994,0.6314073099035078
4,1995,0.5167728159018862
4,1996,0.44975149068604225
4,1997,0.33731197551357756
4,1998,0.2456775132049122
4,1999,0.233408969613867
4,2e3,0.22668757557005895
4,2001,0.21476549782728385
4,2002,0.208012628409719
4,2003,0.20639834406416907
4,2004,0.20975371491010594
4,2005,0.20861765769772936
4,2006,0.20069420900800156
4,2007,0.20002869449229596
4,2008,0.19452511278546136
4,2009,0.18115484092449596
4,2010,0.1771250282604978
4,2011,0.18041952653550625
4,2012,0.18589964270183573
4,2013,0.19159747297850077
4,2014,0.20275529334040762
5,1954,0.11311052423878812
5,1955,0.11262620828942277
5,1956,0.10925112200528628
5,1957,0.10824139521055047
5,1958,0.10823724748850173
5,1959,0.10698659937302137
5,1960,0.14309382630385606
5,1961,0.1931178359387481
5,1962,0.19298017904576423
5,1963,0.23080380233216868
5,1964,0.40891750364768015
5,1965,0.5973994641599454
5,1966,0.7216626804236476
5,1967,0.8523238149835897
5,1968,0.9090909090909091
5,1969,0.7932870079185937
5,1970,0.6577862152459081
5,1971,0.5743077468207047
5,1972,0.5442798543494447
5,1973,0.5138106005000287
5,1974,0.5219618375117926
5,1975,0.5014113365578803
5,1976,0.47656623062627135
5,1977,0.38078356173511585
5,1978,0.3545028187375304
5,1979,0.33239073269549846
5,1980,0.32778320298157043
5,1981,0.3314396336618087
5,1982,0.37682772987489266
5,1983,0.3937025429147463
5,1984,0.41039829602022554
5,1985,0.4450307911273735
5,1986,0.48785786738295317
5,1987,0.5668614286367583
5,1988,0.7019357623824104
5,1989,0.7789623899049699
5,1990,0.8038523796839797
5,1991,0.7871255642359876
5,1992,0.7823099470932382
5,1993,0.6997022233164509
5,1994,0.5680357869923276
5,1995,0.4458625657100924
5,1996,0.35763556481960507
5,1997,0.2292920417835181
5,1998,0.12483745508754857
5,1999,0.1240718234218652
5,2e3,0.12995237575495783
5,2001,0.12463237962396351
5,2002,0.1327294530386337
5,2003,0.13185983897615747
5,2004,0.1210306535896679
5,2005,0.10977000626692066
5,2006,0.10526655349251382
5,2007,0.09255191514283764
5,2008,0.08152658732120002
5,2009,0.07348451039118067
5,2010,0.06791731343678958
5,2011,0.06228706450886654
5,2012,0.0652349834799549
5,2013,0.06428087731908592
5,2014,0.06272508163394454
6,1954,0.09253580446090245
6,1955,0.09210955084781813
6,1956,0.08887452098955531
6,1957,0.08871935894705117
6,1958,0.08925580084700557
6,1959,0.0903203776376595
6,1960,0.1175547976731258
6,1961,0.15212116001766285
6,1962,0.17450585195108193
6,1963,0.22537483726363033
6,1964,0.3035292873701406
6,1965,0.3581243162152131
6,1966,0.40037132034135764
6,1967,0.4491286008308834
6,1968,0.44373357324926593
6,1969,0.404823224325946
6,1970,0.4086623990755355
6,1971,0.4155640618773831
6,1972,0.4361238444949466
6,1973,0.4562595211171728
6,1974,0.4923887424767721
6,1975,0.48623276509896235
6,1976,0.4842900603047955
6,1977,0.41631362801949995
6,1978,0.4186979275859232
6,1979,0.4363172959718884
6,1980,0.46990648367595705
6,1981,0.5027456440137775
6,1982,0.5613761094613144
6,1983,0.5806334252777517
6,1984,0.5834420730542704
6,1985,0.5896780441341024
6,1986,0.612530307892442
6,1987,0.6893321798419028
6,1988,0.8140593346916862
6,1989,0.8871248847809909
6,1990,0.909090909090909
6,1991,0.8972103247730536
6,1992,0.8667125110463973
6,1993,0.7862693087922311
6,1994,0.6322858846315291
6,1995,0.5046997700718988
6,1996,0.3857845435127759
6,1997,0.25900288664412524
6,1998,0.14127181869515631
6,1999,0.13896902701373676
6,2e3,0.13170187513204099
6,2001,0.13194621964784298
6,2002,0.13307360294843976
6,2003,0.12477792870979264
6,2004,0.12059142100530318
6,2005,0.11651355863111436
6,2006,0.10758429685111644
6,2007,0.1002719841124805
6,2008,0.0880701450419961
6,2009,0.07151307537479319
6,2010,0.06198847643029498
6,2011,0.05751859828581811
6,2012,0.05299224952022834
6,2013,0.053452388229098285
6,2014,0.05229665809388447
7,1954,0.10697174853037571
7,1955,0.10768208686176638
7,1956,0.10469671442306179
7,1957,0.10343574081015071
7,1958,0.10325164206555834
7,1959,0.10164768396409796
7,1960,0.13724480593190497
7,1961,0.18791709669734735
7,1962,0.18878124021530288
7,1963,0.26268647506085985
7,1964,0.4431136481245976
7,1965,0.6322418665548053
7,1966,0.7572150698419089
7,1967,0.8891095531653833
7,1968,0.909090909090909
7,1969,0.7901911213660648
7,1970,0.6550880292867478
7,1971,0.5722759029972075
7,1972,0.5370461052734916
7,1973,0.5075256110251647
7,1974,0.5153459844628571
7,1975,0.49065249688979296
7,1976,0.4640320536973484
7,1977,0.3782028777158961
7,1978,0.3507280961340864
7,1979,0.32250355596999
7,1980,0.31453145702706364
7,1981,0.30777514437153136
7,1982,0.3433160540637601
7,1983,0.3578313820954148
7,1984,0.37486544384084963
7,1985,0.40122575821310164
7,1986,0.4385115571382591
7,1987,0.5023764543977797
7,1988,0.6164366488474058
7,1989,0.6834711208257972
7,1990,0.7155360702292829
7,1991,0.7027352827844061
7,1992,0.7118181292391011
7,1993,0.6212478637137934
7,1994,0.5076783635657143
7,1995,0.3941716599124962
7,1996,0.3207888992167474
7,1997,0.19469470997725083
7,1998,0.12932542068322686
7,1999,0.11682767390739622
7,2e3,0.119154255985983
7,2001,0.11328829791411896
7,2002,0.12460377547945581
7,2003,0.10987516831610747
7,2004,0.11169886190293747
7,2005,0.09919411844654283
7,2006,0.08333984071638116
7,2007,0.06939514143506595
7,2008,0.07016534262115902
7,2009,0.060283541033078834
7,2010,0.06492281116643879
7,2011,0.06831122887559749
7,2012,0.07181185807774645
7,2013,0.06369821062398606
7,2014,0.061679023447202955
8,1954,0.12285373028798717
8,1955,0.10010553729674572
8,1956,0.08936635197374267
8,1957,0.08557822309735269
8,1958,0.08081020159347944
8,1959,0.07921811545438127
8,1960,0.09140104523395381
8,1961,0.11195295010382206
8,1962,0.14233690061278528
8,1963,0.17412893986745942
8,1964,0.21132515698395385
8,1965,0.22602300460289357
8,1966,0.23736689268640082
8,1967,0.24647653431963082
8,1968,0.22263016901773874
8,1969,0.20387927918850096
8,1970,0.23595275125798473
8,1971,0.2603114841964328
8,1972,0.29940171983736946
8,1973,0.3565902540399033
8,1974,0.4086117587332163
8,1975,0.4551902485211481
8,1976,0.47032387746144055
8,1977,0.43806835405470745
8,1978,0.4510790235775606
8,1979,0.4857168572314551
8,1980,0.5079255055904143
8,1981,0.5377909827827431
8,1982,0.5474172329474248
8,1983,0.5220235265954525
8,1984,0.46797974828217725
8,1985,0.40205235356414937
8,1986,0.3792098826817718
8,1987,0.44154024478213777
8,1988,0.5882809076314889
8,1989,0.7171248544264701
8,1990,0.8079157766202822
8,1991,0.8642062101226684
8,1992,0.909090909090909
8,1993,0.813461919972592
8,1994,0.6521156229032452
8,1995,0.5208843164108482
8,1996,0.4030175514516968
8,1997,0.26138272106344446
8,1998,0.19368822394624827
8,1999,0.21671839134997833
8,2e3,0.23338160354346332
8,2001,0.24594327323156795
8,2002,0.24930090148355552
8,2003,0.24152233557796354
8,2004,0.22761334833368008
8,2005,0.21360339315361981
8,2006,0.1893614771357571
8,2007,0.17892722517486911
8,2008,0.16565846560139552
8,2009,0.15243055561960836
8,2010,0.14402513717304802
8,2011,0.15452916056972946
8,2012,0.1589723114017156
8,2013,0.15391394536009576
8,2014,0.14268626299062573
